Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
16/07/2008,18:38:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,18:53:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,19:08:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,19:23:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,19:38:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,19:53:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,20:08:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,20:23:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,20:38:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,20:53:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,21:08:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,21:23:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,21:38:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,21:53:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,22:08:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,22:23:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,22:38:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,22:53:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,23:08:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,23:23:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,23:38:20,nan,0.0,0.0,0.0,0.0,0.0

16/07/2008,23:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,00:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,00:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,00:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,00:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,01:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,01:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,01:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,01:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,02:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,02:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,02:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,02:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,03:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,03:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,03:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,03:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,04:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,04:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,04:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,04:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,05:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,05:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,05:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,05:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,06:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,06:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,06:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,06:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,07:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,07:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,07:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,07:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,08:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,08:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,08:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,08:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,09:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,09:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,09:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,09:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,10:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,10:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,10:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,10:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,11:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,11:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,11:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,11:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,12:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,12:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,12:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,12:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,13:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,13:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,13:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,13:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,14:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,14:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,14:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,14:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,15:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,15:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,15:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,15:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,16:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,16:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,16:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,16:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,17:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,17:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,17:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,17:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,18:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,18:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,18:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,18:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,19:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,19:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,19:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,19:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,20:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,20:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,20:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,20:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,21:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,21:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,21:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,21:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,22:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,22:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,22:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,22:53:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,23:08:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,23:23:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,23:38:20,nan,0.0,0.0,0.0,0.0,0.0

17/07/2008,23:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,00:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,00:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,00:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,00:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,01:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,01:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,01:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,01:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,02:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,02:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,02:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,02:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,03:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,03:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,03:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,03:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,04:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,04:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,04:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,04:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,05:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,05:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,05:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,05:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,06:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,06:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,06:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,06:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,07:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,07:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,07:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,07:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,08:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,08:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,08:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,08:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,09:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,09:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,09:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,09:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,10:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,10:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,10:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,10:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,11:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,11:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,11:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,11:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,12:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,12:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,12:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,12:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,13:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,13:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,13:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,13:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,14:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,14:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,14:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,14:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,15:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,15:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,15:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,15:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,16:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,16:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,16:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,16:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,17:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,17:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,17:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,17:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,18:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,18:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,18:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,18:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,19:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,19:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,19:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,19:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,20:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,20:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,20:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,20:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,21:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,21:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,21:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,21:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,22:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,22:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,22:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,22:53:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,23:08:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,23:23:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,23:38:20,nan,0.0,0.0,0.0,0.0,0.0

18/07/2008,23:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,00:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,00:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,00:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,00:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,01:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,01:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,01:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,01:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,02:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,02:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,02:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,02:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,03:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,03:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,03:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,03:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,04:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,04:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,04:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,04:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,05:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,05:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,05:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,05:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,06:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,06:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,06:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,06:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,07:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,07:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,07:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,07:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,08:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,08:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,08:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,08:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,09:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,09:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,09:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,09:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,10:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,10:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,10:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,10:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,11:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,11:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,11:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,11:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,12:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,12:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,12:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,12:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,13:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,13:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,13:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,13:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,14:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,14:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,14:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,14:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,15:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,15:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,15:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,15:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,16:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,16:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,16:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,16:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,17:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,17:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,17:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,17:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,18:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,18:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,18:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,18:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,19:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,19:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,19:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,19:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,20:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,20:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,20:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,20:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,21:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,21:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,21:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,21:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,22:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,22:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,22:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,22:53:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,23:08:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,23:23:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,23:38:20,nan,0.0,0.0,0.0,0.0,0.0

19/07/2008,23:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,00:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,00:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,00:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,00:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,01:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,01:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,01:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,01:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,02:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,02:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,02:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,02:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,03:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,03:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,03:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,03:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,04:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,04:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,04:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,04:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,05:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,05:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,05:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,05:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,06:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,06:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,06:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,06:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,07:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,07:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,07:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,07:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,08:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,08:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,08:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,08:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,09:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,09:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,09:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,09:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,10:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,10:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,10:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,10:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,11:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,11:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,11:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,11:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,12:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,12:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,12:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,12:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,13:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,13:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,13:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,13:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,14:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,14:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,14:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,14:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,15:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,15:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,15:38:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,15:53:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,16:08:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,16:23:20,nan,0.0,0.0,0.0,0.0,0.0

20/07/2008,16:38:20,nan,0.0,0.0,0.0,0.0,0.0

